=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.25 11:21:29 =~=~=~=~=~=~=~=~=~=~=~=
Millis, Current, Temp., Voltage200, 0.10, -0.03, STANDBY, NONE
15582, 17.19, 38.00, 13.43, 0.72, RUN, NONE
15592, 15.23, 39.00, 13.41, 0.69, RUN, NONE
15602, 16.80, 38.00, 13.46, 0.72, RUN, NONE
15612, 16.80, 38.00, 13.46, 0.72, RUN, NONE
15622, 15.23, 38.00, 13.53, 0.25, RUN, NONE
15632, 14.84, 38.00, 13.59, 0.25, RUN, NONE
15642, 15.23, 38.00, 13.66, 0.31, RUN, NONE
15652, 15.23, 38.00, 13.66, 0.34, RUN, NONE
15663, 16.80, 38.00, 13.43, 1.25, RUN, NONE
15673, 16.80, 38.00, 13.46, 1.19, RUN, NONE
15683, 17.19, 38.00, 13.41, 1.06, RUN, NONE
15693, 16.80, 39.00, 13.56, 1.06, RUN, NONE
15704, 16.02, 38.00, 13.53, 1.03, RUN, NONE
15713, 15.23, 38.00, 13.48, 1.03, RUN, NONE
15723, 15.63, 38.00, 13.51, 1.00, RUN, NONE
15733, 15.23, 38.00, 13.48, 0.97, RUN, NONE
15745, 15.63, 38.00, 13.51, 1.03, RUN, NONE
15754, 15.23, 38.00, 13.46, 0.75, RUN, NONE
15764, 15.23, 38.00, 13.43, 0.75, RUN, NONE
15774, 15.23, 38.00, 13.41, 0.75, RUN, NONE
15784, 15.23, 38.00, 13.48, 0.78, RUN, NONE
15793, 14.84, 38.00, 13.46, 0.78, RUN, NONE
15803, 15.63, 39.00, 13.43, 0.75, RUN, NONE
15813, 15.23, 38.00, 13.38, 0.75, RUN, NONE
15823, 15.23, 38.00, 13.43, 0.78, RUN, NONE
15833, 15.23, 38.00, 13.43, 0.69, RUN, NONE
15843, 15.63, 38.00, 13.46, 0.66, RUN, NONE
15853, 15.23, 38.00, 13.38, 0.69, RUN, NONE
15863, 16.80, 39.00, 13.46, 0.69, RUN, NONE
15873, 14.84, 38.00, 13.56, 0.31, RUN, NONE
15883, 15.23, 39.00, 13.56, 0.28, RUN, NONE
15893, 15.23, 38.00, 13.51, 0.25, RUN, NONE
15903, 15.63, 38.00, 13.61, 0.28, RUN, NONE
15913, 15.23, 38.00, 13.56, 0.37, RUN, NONE
15923, 17.19, 38.00, 13.38, 1.25, RUN, NONE
15934, 17.19, 38.00, 13.38, 1.16, RUN, NONE
15944, 17.19, 38.00, 13.41, 1.06, RUN, NONE
15954, 16.02, 38.00, 13.53, 1.00, RUN, NONE
15964, 14.84, 39.00, 13.48, 0.75, RUN, NONE
15974, 14.84, 38.00, 13.48, 0.75, RUN, NONE
15984, 15.23, 38.00, 13.46, 0.75, RUN, NONE
15994, 15.23, 39.00, 13.41, 0.72, RUN, NONE
16003, 17.19, 38.00, 13.43, 1.31, RUN, NONE
16013, 17.19, 38.00, 13.43, 1.34, RUN, NONE
16023, 17.58, 38.00, 13.43, 1.34, RUN, NONE
16033, 17.19, 38.00, 13.43, 1.34, RUN, NONE
16044, 17.19, 38.00, 13.43, 1.31, RUN, NONE
16054, 16.80, 38.00, 13.43, 1.28, RUN, NONE
16064, 15.63, 39.00, 13.41, 0.72, RUN, NONE
16074, 15.23, 39.00, 13.41, 0.75, RUN, NONE
16084, 15.63, 38.00, 13.46, 0.75, RUN, NONE
16094, 14.84, 39.00, 13.43, 0.69, RUN, NONE
16104, 15.23, 37.00, 13.51, 0.69, RUN, NONE
16114, 16.41, 39.00, 13.41, 0.66, RUN, NONE
16124, 16.80, 39.00, 13.46, 0.72, RUN, NONE
16134, 15.23, 39.00, 13.59, 0.37, RUN, NONE
16144, 15.23, 38.00, 13.59, 0.28, RUN, NONE
16154, 15.23, 38.00, 13.59, 0.22, RUN, NONE
16164, 15.23, 38.00, 13.53, 0.19, RUN, NONE
16174, 17.19, 38.00, 13.46, 1.34, RUN, NONE
16184, 17.19, 39.00, 13.38, 1.31, RUN, NONE
16194, 17.19, 38.00, 13.43, 1.22, RUN, NONE
16204, 17.19, 38.00, 13.51, 1.19, RUN, NONE
16215, 17.19, 38.00, 13.48, 1.09, RUN, NONE
16226, 16.02, 38.00, 13.51, 1.00, RUN, NONE
16236, 15.63, 38.00, 13.51, 1.00, RUN, NONE
16246, 15.63, 38.00, 13.51, 0.97, RUN, NONE
16257, 15.63, 38.00, 13.53, 0.97, RUN, NONE
16266, 15.23, 38.00, 13.41, 0.75, RUN, NONE
16276, 15.23, 39.00, 13.48, 0.75, RUN, NONE
16286, 15.23, 38.00, 13.48, 0.78, RUN, NONE
16296, 15.23, 38.00, 13.41, 0.75, RUN, NONE
16305, 15.23, 38.00, 13.41, 0.75, RUN, NONE
16315, 15.23, 39.00, 13.43, 0.75, RUN, NONE
16325, 15.23, 38.00, 13.41, 0.75, RUN, NONE
16335, 15.23, 38.00, 13.43, 0.72, RUN, NONE
16345, 14.84, 39.00, 13.43, 0.69, RUN, NONE
16355, 15.23, 38.00, 13.38, 0.72, RUN, NONE
16365, 15.23, 39.00, 13.41, 0.69, RUN, NONE
16375, 16.41, 39.00, 13.48, 0.66, RUN, NONE
16385, 15.23, 38.00, 13.59, 0.41, RUN, NONE
16395, 15.23, 38.00, 13.66, 0.31, RUN, NONE
16405, 14.84, 38.00, 13.53, 0.22, RUN, NONE
16415, 15.23, 38.00, 13.61, 0.25, RUN, NONE
16425, 15.23, 38.00, 13.61, 0.31, RUN, NONE
16436, 17.19, 39.00, 13.43, 1.28, RUN, NONE
16446, 17.19, 39.00, 13.41, 1.22, RUN, NONE
16456, 17.19, 38.00, 13.43, 1.12, RUN, NONE
16466, 15.23, 39.00, 13.48, 0.75, RUN, NONE
16476, 15.23, 38.00, 13.41, 0.72, RUN, NONE
16486, 15.23, 39.00, 13.41, 0.72, RUN, NONE
16496, 15.23, 38.00, 13.41, 0.75, RUN, NONE
16506, 15.23, 38.00, 13.48, 0.75, RUN, NONE
16515, 15.23, 38.00, 13.46, 0.75, RUN, NONE
16525, 15.23, 39.00, 13.41, 0.75, RUN, NONE
16535, 17.58, 39.00, 13.41, 1.37, RUN, NONE
16545, 17.19, 39.00, 13.41, 1.37, RUN, NONE
16556, 17.58, 39.00, 13.41, 1.37, RUN, NONE
16566, 17.19, 39.00, 13.43, 1.28, RUN, NONE
16576, 17.19, 38.00, 13.43, 1.25, RUN, NONE
16586, 17.58, 39.00, 13.41, 1.22, RUN, NONE
16596, 17.19, 38.00, 13.43, 1.19, RUN, NONE
16606, 15.23, 38.00, 13.41, 0.63, RUN, NONE
16616, 15.63, 39.00, 13.48, 0.66, RUN, NONE
16626, 15.23, 39.00, 13.41, 0.69, RUN, NONE
16636, 16.41, 39.00, 13.41, 0.69, RUN, NONE
16646, 14.84, 39.00, 13.56, 0.41, RUN, NONE
16656, 15.23, 38.00, 13.59, 0.28, RUN, NONE
16666, 15.23, 38.00, 13.59, 0.25, RUN, NONE
16676, 15.23, 38.00, 13.64, 0.22, RUN, NONE
16686, 17.58, 39.00, 13.48, 1.34, RUN, NONE
16697, 16.80, 39.00, 13.51, 1.31, RUN, NONE
16707, 17.19, 38.00, 13.51, 1.22, RUN, NONE
16717, 17.19, 38.00, 13.43, 1.16, RUN, NONE
16728, 16.80, 38.00, 13.46, 1.09, RUN, NONE
16738, 17.19, 38.00, 13.53, 1.06, RUN, NONE
16748, 16.02, 38.00, 13.48, 1.03, RUN, NONE
16758, 15.63, 39.00, 13.51, 1.00, RUN, NONE
16769, 15.63, 39.00, 13.59, 0.97, RUN, NONE
16778, 15.23, 39.00, 13.48, 0.78, RUN, NONE
16788, 14.84, 38.00, 13.51, 0.75, RUN, NONE
16798, 14.84, 39.00, 13.51, 0.78, RUN, NONE
16808, 15.23, 38.00, 13.48, 0.75, RUN, NONE
16817, 15.23, 38.00, 13.43, 0.75, RUN, NONE
16827, 14.84, 38.00, 13.43, 0.78, RUN, NONE
16837, 15.23, 38.00, 13.41, 0.78, RUN, NONE
16847, 15.23, 38.00, 13.41, 0.72, RUN, NONE
16857, 15.23, 39.00, 13.41, 0.69, RUN, NONE
16867, 15.23, 39.00, 13.43, 0.69, RUN, NONE
16877, 15.63, 38.00, 13.48, 0.72, RUN, NONE
16887, 15.23, 38.00, 13.48, 0.69, RUN, NONE
16897, 15.63, 38.00, 13.53, 0.47, RUN, NONE
16907, 14.84, 39.00, 13.59, 0.41, RUN, NONE
16917, 14.84, 39.00, 13.61, 0.28, RUN, NONE
16927, 15.23, 38.00, 13.61, 0.28, RUN, NONE
16937, 15.23, 38.00, 13.51, 0.31, RUN, NONE
16948, 17.19, 39.00, 13.41, 1.28, RUN, NONE
16958, 17.19, 38.00, 13.46, 1.28, RUN, NONE
16968, 17.19, 39.00, 13.43, 1.16, RUN, NONE
16978, 17.58, 38.00, 13.48, 1.12, RUN, NONE
16988, 14.84, 38.00, 13.43, 0.78, RUN, NONE
16998, 15.23, 39.00, 13.46, 0.78, RUN, NONE
17008, 15.23, 39.00, 13.43, 0.75, RUN, NONE
17018, 15.23, 38.00, 13.43, 0.75, RUN, NONE
17027, 15.23, 38.00, 13.43, 0.78, RUN, NONE
17037, 15.23, 39.00, 13.46, 0.75, RUN, NONE
17047, 15.23, 39.00, 13.41, 0.78, RUN, NONE
17057, 15.23, 39.00, 13.46, 0.75, RUN, NONE
17068, 15.23, 38.00, 13.48, 0.75, RUN, NONE
17078, 14.84, 38.00, 13.43, 0.75, RUN, NONE
17088, 14.84, 39.00, 13.41, 0.72, RUN, NONE
17098, 15.23, 38.00, 13.43, 0.72, RUN, NONE
17108, 14.84, 39.00, 13.38, 0.75, RUN, NONE
17118, 15.23, 38.00, 13.46, 0.69, RUN, NONE
17128, 15.63, 38.00, 13.43, 0.63, RUN, NONE
17138, 15.23, 37.00, 13.51, 0.69, RUN, NONE
17148, 15.23, 37.00, 13.38, 0.69, RUN, NONE
17158, 15.23, 38.00, 13.61, 0.59, RUN, NONE
17168, 15.23, 38.00, 13.56, 0.44, RUN, NONE
17178, 15.23, 39.00, 13.59, 0.41, RUN, NONE
17188, 15.23, 39.00, 13.56, 0.34, RUN, NONE
17198, 17.19, 38.00, 13.46, 1.34, RUN, NONE
17208, 16.80, 39.00, 13.51, 1.37, RUN, NONE
17218, 17.19, 38.00, 13.41, 1.31, RUN, NONE
17228, 17.19, 38.00, 13.43, 1.28, RUN, NONE
17239, 17.19, 38.00, 13.41, 1.19, RUN, NONE
17250, 17.58, 38.00, 13.46, 1.19, RUN, NONE
17260, 16.80, 38.00, 13.56, 1.03, RUN, NONE
17270, 15.63, 39.00, 13.51, 1.03, RUN, NONE
17281, 16.02, 38.00, 13.56, 0.97, RUN, NONE
17290, 15.23, 38.00, 13.43, 0.78, RUN, NONE
17300, 15.23, 38.00, 13.51, 0.78, RUN, NONE
17310, 14.84, 38.00, 13.46, 0.78, RUN, NONE
17320, 14.84, 38.00, 13.51, 0.72, RUN, NONE
17329, 14.84, 38.00, 13.46, 0.75, RUN, NONE
17339, 15.63, 38.00, 13.53, 0.75, RUN, NONE
17349, 14.84, 38.00, 13.43, 0.75, RUN, NONE
17359, 15.23, 38.00, 13.46, 0.75, RUN, NONE
17369, 15.23, 39.00, 13.43, 0.63, RUN, NONE
17379, 15.23, 37.00, 13.51, 0.66, RUN, NONE
17389, 15.23, 38.00, 13.48, 0.66, RUN, NONE
17399, 15.23, 38.00, 13.43, 0.72, RUN, NONE
17409, 15.23, 39.00, 13.61, 0.66, RUN, NONE
17419, 15.63, 38.00, 13.59, 0.53, RUN, NONE
17429, 15.23, 38.00, 13.56, 0.47, RUN, NONE
17439, 15.23, 38.00, 13.59, 0.37, RUN, NONE
17449, 14.84, 39.00, 13.59, 0.28, RUN, NONE
17459, 17.19, 38.00, 13.53, 1.37, RUN, NONE
17469, 17.19, 38.00, 13.53, 1.34, RUN, NONE
17479, 17.58, 38.00, 13.46, 1.28, RUN, NONE
17490, 17.58, 38.00, 13.46, 1.25, RUN, NONE
17500, 14.84, 38.00, 13.41, 0.72, RUN, NONE
17510, 15.23, 39.00, 13.41, 0.72, RUN, NONE
17520, 14.84, 38.00, 13.48, 0.75, RUN, NONE
17530, 15.23, 38.00, 13.41, 0.75, RUN, NONE
17539, 15.23, 38.00, 13.43, 0.75, RUN, NONE
17549, 15.23, 39.00, 13.46, 0.72, RUN, NONE
17559, 15.23, 38.00, 13.41, 0.75, RUN, NONE
17569, 14.84, 38.00, 13.46, 0.75, RUN, NONE
17580, 15.23, 38.00, 13.43, 0.75, RUN, NONE
17590, 15.23, 38.00, 13.43, 0.72, RUN, NONE
17600, 15.23, 39.00, 13.46, 0.72, RUN, NONE
17610, 14.84, 39.00, 13.41, 0.72, RUN, NONE
17620, 15.23, 39.00, 13.46, 0.72, RUN, NONE
17630, 15.23, 38.00, 13.53, 0.63, RUN, NONE
17640, 15.63, 39.00, 13.48, 0.63, RUN, NONE
17650, 14.84, 38.00, 13.41, 0.69, RUN, NONE
17660, 15.23, 39.00, 13.46, 0.69, RUN, NONE
17670, 15.23, 39.00, 13.59, 0.66, RUN, NONE
17680, 15.23, 39.00, 13.61, 0.59, RUN, NONE
17690, 15.23, 39.00, 13.59, 0.47, RUN, NONE
17700, 15.23, 38.00, 13.59, 0.37, RUN, NONE
17710, 17.19, 39.00, 13.41, 1.34, RUN, NONE
17720, 17.58, 39.00, 13.51, 1.37, RUN, NONE
17730, 17.19, 38.00, 13.51, 1.31, RUN, NONE
17740, 17.58, 38.00, 13.46, 1.31, RUN, NONE
17751, 17.19, 38.00, 13.48, 1.25, RUN, NONE
17761, 17.19, 38.00, 13.51, 1.19, RUN, NONE
17771, 17.19, 38.00, 13.51, 1.16, RUN, NONE
17781, 17.19, 39.00, 13.46, 1.09, RUN, NONE
17792, 16.02, 38.00, 13.53, 1.03, RUN, NONE
17802, 15.23, 38.00, 13.43, 0.75, RUN, NONE
17812, 15.23, 39.00, 13.53, 0.78, RUN, NONE
17822, 15.23, 38.00, 13.43, 0.78, RUN, NONE
17832, 15.23, 38.00, 13.43, 0.75, RUN, NONE
17841, 15.23, 38.00, 13.48, 0.75, RUN, NONE
17851, 14.84, 38.00, 13.46, 0.75, RUN, NONE
17861, 15.23, 39.00, 13.46, 0.75, RUN, NONE
17871, 15.23, 38.00, 13.43, 0.72, RUN, NONE
17881, 15.23, 39.00, 13.43, 0.63, RUN, NONE
17891, 15.23, 37.00, 13.48, 0.66, RUN, NONE
17901, 15.63, 39.00, 13.51, 0.66, RUN, NONE
17911, 14.84, 39.00, 13.43, 0.63, RUN, NONE
17921, 15.23, 38.00, 13.51, 0.69, RUN, NONE
17931, 15.23, 38.00, 13.61, 0.53, RUN, NONE
17941, 15.23, 38.00, 13.53, 0.44, RUN, NONE
17951, 15.23, 38.00, 13.56, 0.34, RUN, NONE
17961, 15.23, 38.00, 13.59, 0.25, RUN, NONE
17972, 17.19, 38.00, 13.41, 1.34, RUN, NONE
17982, 17.58, 38.00, 13.43, 1.34, RUN, NONE
17992, 17.19, 38.00, 13.38, 1.28, RUN, NONE
18002, 17.58, 39.00, 13.48, 1.28, RUN, NONE
18012, 14.84, 39.00, 13.43, 0.75, RUN, NONE
18022, 15.63, 39.00, 13.38, 0.75, RUN, NONE
18032, 15.23, 38.00, 13.41, 0.78, RUN, NONE
18042, 15.63, 39.00, 13.43, 0.75, RUN, NONE
18051, 15.23, 38.00, 13.43, 0.75, RUN, NONE
18061, 17.19, 38.00, 13.38, 0.97, RUN, NONE
18071, 15.23, 39.00, 13.43, 0.75, RUN, NONE
18081, 15.23, 39.00, 13.41, 0.75, RUN, NONE
18092, 15.23, 39.00, 13.38, 0.75, RUN, NONE
18102, 14.84, 38.00, 13.46, 0.75, RUN, NONE
18112, 15.23, 38.00, 13.41, 0.75, RUN, NONE
18122, 15.23, 38.00, 13.43, 0.75, RUN, NONE
18132, 15.23, 38.00, 13.46, 0.75, RUN, NONE
18142, 15.63, 37.00, 13.43, 0.59, RUN, NONE
18152, 15.23, 38.00, 13.35, 0.66, RUN, NONE
18162, 15.23, 39.00, 13.41, 0.63, RUN, NONE
18172, 15.23, 39.00, 13.41, 0.69, RUN, NONE
18182, 15.23, 38.00, 13.48, 0.63, RUN, NONE
18192, 15.23, 39.00, 13.51, 0.56, RUN, NONE
18202, 15.23, 39.00, 13.48, 0.50, RUN, NONE
18212, 15.23, 38.00, 13.51, 0.31, RUN, NONE
18223, 17.19, 38.00, 13.41, 1.37, RUN, NONE
18233, 17.19, 39.00, 13.43, 1.37, RUN, NONE
18243, 17.19, 39.00, 13.43, 1.34, RUN, NONE
18253, 17.19, 38.00, 13.48, 1.28, RUN, NONE
18264, 17.19, 39.00, 13.38, 1.28, RUN, NONE
18274, 17.58, 38.00, 13.46, 1.22, RUN, NONE
18284, 17.19, 39.00, 13.43, 1.16, RUN, NONE
18294, 17.19, 39.00, 13.48, 1.09, RUN, NONE
18305, 17.19, 38.00, 13.51, 1.03, RUN, NONE
18314, 14.84, 38.00, 13.41, 0.72, RUN, NONE
18324, 14.84, 39.00, 13.48, 0.75, RUN, NONE
18334, 14.84, 38.00, 13.46, 0.75, RUN, NONE
18344, 15.23, 38.00, 13.48, 0.75, RUN, NONE
18353, 15.23, 38.00, 13.46, 0.72, RUN, NONE
18363, 15.63, 38.00, 13.51, 0.75, RUN, NONE
18373, 15.23, 39.00, 13.43, 0.75, RUN, NONE
18383, 15.23, 39.00, 13.43, 0.75, RUN, NONE
18393, 15.23, 39.00, 13.43, 0.63, RUN, NONE
18403, 15.23, 39.00, 13.41, 0.63, RUN, NONE
18413, 15.23, 39.00, 13.43, 0.66, RUN, NONE
18423, 15.23, 39.00, 13.41, 0.66, RUN, NONE
18433, 15.23, 38.00, 13.51, 0.69, RUN, NONE
18443, 15.23, 38.00, 13.56, 0.63, RUN, NONE
18453, 15.23, 38.00, 13.56, 0.50, RUN, NONE
18463, 14.84, 38.00, 13.59, 0.44, RUN, NONE
18473, 15.23, 38.00, 13.66, 0.37, RUN, NONE
18484, 17.19, 39.00, 13.43, 1.34, RUN, NONE
18494, 17.19, 38.00, 13.51, 1.34, RUN, NONE
18504, 16.80, 39.00, 13.48, 1.34, RUN, NONE
18514, 17.58, 38.00, 13.46, 1.34, RUN, NONE
18524, 14.84, 38.00, 13.48, 0.75, RUN, NONE
18534, 14.84, 39.00, 13.51, 0.75, RUN, NONE
18544, 14.84, 38.00, 13.48, 0.75, RUN, NONE
18554, 14.84, 39.00, 13.48, 0.78, RUN, NONE
18563, 15.23, 38.00, 13.43, 0.72, RUN, NONE
18573, 15.23, 38.00, 13.38, 0.75, RUN, NONE
18583, 15.23, 38.00, 13.43, 0.72, RUN, NONE
18593, 14.84, 38.00, 13.43, 0.75, RUN, NONE
18604, 15.23, 38.00, 13.43, 0.75, RUN, NONE
18614, 14.84, 38.00, 13.43, 0.75, RUN, NONE
18624, 15.23, 38.00, 13.43, 0.78, RUN, NONE
18634, 15.23, 38.00, 13.46, 0.78, RUN, NONE
18644, 15.23, 38.00, 13.43, 0.72, RUN, NONE
18654, 15.23, 38.00, 13.43, 0.63, RUN, NONE
18664, 15.23, 39.00, 13.43, 0.63, RUN, NONE
18674, 14.84, 39.00, 13.43, 0.63, RUN, NONE
18684, 14.84, 39.00, 13.43, 0.63, RUN, NONE
18694, 15.23, 38.00, 13.53, 0.81, RUN, NONE
18704, 15.23, 38.00, 13.56, 0.66, RUN, NONE
18714, 15.23, 38.00, 13.56, 0.47, RUN, NONE
18724, 15.63, 39.00, 13.61, 0.41, RUN, NONE
18735, 17.19, 39.00, 13.43, 1.31, RUN, NONE
18745, 17.19, 38.00, 13.41, 1.37, RUN, NONE
18755, 17.19, 38.00, 13.43, 1.34, RUN, NONE
18765, 17.19, 39.00, 13.41, 1.34, RUN, NONE
18776, 15.23, 38.00, 13.41, 0.78, RUN, NONE
18786, 15.23, 39.00, 13.41, 0.75, RUN, NONE
18796, 15.23, 38.00, 13.46, 0.75, RUN, NONE
18806, 14.84, 39.00, 13.51, 0.78, RUN, NONE
18817, 15.23, 38.00, 13.53, 0.75, RUN, NONE
18826, 14.84, 38.00, 13.41, 0.78, RUN, NONE
18836, 15.23, 39.00, 13.46, 0.75, RUN, NONE
18846, 14.84, 38.00, 13.48, 0.75, RUN, NONE
18856, 15.23, 38.00, 13.41, 0.75, RUN, NONE
18865, 15.23, 38.00, 13.46, 0.75, RUN, NONE
18875, 14.84, 39.00, 13.41, 0.78, RUN, NONE
18885, 15.23, 38.00, 13.41, 0.78, RUN, NONE
18895, 15.23, 38.00, 13.43, 0.75, RUN, NONE
18905, 15.23, 39.00, 13.43, 0.59, RUN, NONE
18915, 15.23, 39.00, 13.46, 0.63, RUN, NONE
18925, 15.23, 38.00, 13.41, 0.63, RUN, NONE
18935, 15.23, 39.00, 13.43, 0.63, RUN, NONE
18945, 15.23, 39.00, 13.51, 0.84, RUN, NONE
18955, 15.23, 38.00, 13.61, 0.69, RUN, NONE
18965, 15.23, 38.00, 13.59, 0.66, RUN, NONE
18975, 15.23, 38.00, 13.56, 0.50, RUN, NONE
18985, 14.84, 38.00, 13.61, 0.37, RUN, NONE
18996, 17.19, 38.00, 13.43, 1.37, RUN, NONE
19006, 17.19, 38.00, 13.51, 1.34, RUN, NONE
19016, 17.19, 38.00, 13.41, 1.34, RUN, NONE
19026, 17.58, 39.00, 13.46, 1.34, RUN, NONE
19036, 15.23, 38.00, 13.43, 0.78, RUN, NONE
19046, 15.23, 39.00, 13.46, 0.75, RUN, NONE
19056, 14.84, 39.00, 13.56, 0.75, RUN, NONE
19066, 15.23, 38.00, 13.43, 0.75, RUN, NONE
19075, 14.84, 38.00, 13.48, 0.72, RUN, NONE
19085, 15.23, 38.00, 13.43, 0.72, RUN, NONE
19095, 15.23, 38.00, 13.46, 0.78, RUN, NONE
19105, 15.23, 39.00, 13.43, 0.75, RUN, NONE
19116, 15.23, 38.00, 13.46, 0.75, RUN, NONE
19126, 14.84, 38.00, 13.41, 0.75, RUN, NONE
19136, 14.84, 38.00, 13.41, 0.75, RUN, NONE
19146, 14.84, 39.00, 13.46, 0.75, RUN, NONE
19156, 15.23, 39.00, 13.43, 0.75, RUN, NONE
19166, 15.23, 39.00, 13.41, 0.59, RUN, NONE
19176, 15.23, 39.00, 13.48, 0.56, RUN, NONE
19186, 15.63, 39.00, 13.43, 0.66, RUN, NONE
19196, 15.23, 38.00, 13.46, 0.69, RUN, NONE
19206, 14.84, 38.00, 13.56, 0.88, RUN, NONE
19216, 15.23, 39.00, 13.56, 0.75, RUN, NONE
19226, 14.84, 39.00, 13.64, 0.66, RUN, NONE
19236, 15.23, 39.00, 13.51, 0.50, RUN, NONE
19247, 17.19, 39.00, 13.46, 1.22, RUN, NONE
19257, 17.58, 38.00, 13.46, 1.28, RUN, NONE
19267, 17.19, 38.00, 13.43, 1.34, RUN, NONE
19277, 16.80, 39.00, 13.51, 1.34, RUN, NONE
19288, 17.19, 38.00, 13.51, 1.34, RUN, NONE
19298, 17.19, 38.00, 13.51, 1.34, RUN, NONE
19308, 17.19, 38.00, 13.41, 1.28, RUN, NONE
19318, 17.19, 38.00, 13.43, 1.19, RUN, NONE
19329, 17.19, 39.00, 13.46, 1.12, RUN, NONE
19338, 15.23, 38.00, 13.43, 0.75, RUN, NONE
19348, 15.23, 38.00, 13.46, 0.75, RUN, NONE
19358, 14.84, 38.00, 13.46, 0.78, RUN, NONE
19368, 15.23, 38.00, 13.43, 0.78, RUN, NONE
19377, 14.84, 39.00, 13.43, 0.75, RUN, NONE
19387, 15.23, 39.00, 13.46, 0.75, RUN, NONE
19397, 15.23, 39.00, 13.43, 0.72, RUN, NONE
19407, 15.23, 39.00, 13.35, 0.75, RUN, NONE
19417, 15.23, 39.00, 13.48, 0.53, RUN, NONE
19427, 15.23, 39.00, 13.41, 0.59, RUN, NONE
19437, 15.23, 39.00, 13.43, 0.59, RUN, NONE
19447, 15.63, 39.00, 13.48, 0.69, RUN, NONE
19457, 15.23, 39.00, 13.56, 0.88, RUN, NONE
19467, 15.23, 38.00, 13.59, 0.91, RUN, NONE
19477, 15.63, 38.00, 13.53, 0.75, RUN, NONE
19487, 15.23, 38.00, 13.66, 0.63, RUN, NONE
19497, 15.23, 39.00, 13.51, 0.47, RUN, NONE
19508, 16.80, 38.00, 13.46, 1.19, RUN, NONE
19518, 17.19, 38.00, 13.43, 1.28, RUN, NONE
19528, 17.58, 39.00, 13.48, 1.37, RUN, NONE
19538, 17.19, 39.00, 13.43, 1.34, RUN, NONE
19548, 15.63, 39.00, 13.41, 0.72, RUN, NONE
19558, 15.23, 39.00, 13.41, 0.75, RUN, NONE
19568, 15.23, 39.00, 13.43, 0.78, RUN, NONE
19578, 15.23, 39.00, 13.48, 0.75, RUN, NONE
19587, 15.23, 38.00, 13.48, 0.75, RUN, NONE
19597, 15.23, 39.00, 13.46, 0.75, RUN, NONE
19607, 15.23, 38.00, 13.43, 0.75, RUN, NONE
19617, 15.23, 39.00, 13.43, 0.75, RUN, NONE
19628, 15.23, 38.00, 13.41, 0.78, RUN, NONE
19638, 15.23, 39.00, 13.43, 0.78, RUN, NONE
19648, 15.23, 38.00, 13.46, 0.75, RUN, NONE
19658, 15.23, 38.00, 13.46, 0.75, RUN, NONE
19668, 15.23, 38.00, 13.43, 0.78, RUN, NONE
19678, 15.23, 39.00, 13.46, 0.53, RUN, NONE
19688, 15.23, 38.00, 13.53, 0.56, RUN, NONE
19698, 15.63, 39.00, 13.48, 0.56, RUN, NONE
19708, 15.23, 39.00, 13.43, 0.63, RUN, NONE
19718, 15.23, 39.00, 13.53, 1.00, RUN, NONE
19728, 15.23, 38.00, 13.56, 0.94, RUN, NONE
19738, 15.23, 39.00, 13.64, 0.84, RUN, NONE
19748, 15.23, 38.00, 13.61, 0.78, RUN, NONE
19758, 17.19, 39.00, 13.41, 1.00, RUN, NONE
19768, 17.19, 38.00, 13.51, 1.09, RUN, NONE
19778, 17.19, 38.00, 13.53, 1.25, RUN, NONE
19788, 17.19, 39.00, 13.41, 1.34, RUN, NONE
19800, 17.58, 38.00, 13.46, 1.34, RUN, NONE
19810, 17.19, 38.00, 13.43, 1.34, RUN, NONE
19820, 17.19, 38.00, 13.41, 1.28, RUN, NONE
19830, 17.19, 39.00, 13.43, 1.25, RUN, NONE
19841, 15.63, 39.00, 13.41, 0.72, RUN, NONE
19850, 15.23, 38.00, 13.46, 0.75, RUN, NONE
19860, 15.23, 38.00, 13.43, 0.75, RUN, NONE
19870, 15.23, 39.00, 13.43, 0.75, RUN, NONE
19880, 15.23, 39.00, 13.41, 0.72, RUN, NONE
19889, 17.19, 38.00, 13.43, 1.09, RUN, NONE
19899, 17.19, 39.00, 13.43, 1.19, RUN, NONE
19909, 17.19, 38.00, 13.43, 1.25, RUN, NONE
19919, 17.19, 39.00, 13.46, 1.28, RUN, NONE
19929, 15.23, 37.00, 13.43, 0.53, RUN, NONE
19939, 15.23, 38.00, 13.41, 0.53, RUN, NONE
19949, 15.23, 38.00, 13.43, 0.59, RUN, NONE
19959, 15.23, 39.00, 13.41, 0.63, RUN, NONE
19969, 15.23, 39.00, 13.56, 0.97, RUN, NONE
19979, 15.23, 38.00, 13.56, 0.91, RUN, NONE
19989, 15.63, 39.00, 13.61, 0.84, RUN, NONE
19999, 15.23, 38.00, 13.56, 0.63, RUN, NONE
20009, 15.23, 38.00, 13.61, 0.53, RUN, NONE
20019, 17.58, 39.00, 13.51, 1.09, RUN, NONE
20029, 17.19, 38.00, 13.53, 1.19, RUN, NONE
20040, 17.19, 39.00, 13.43, 1.25, RUN, NONE
20050, 16.80, 38.00, 13.43, 1.34, RUN, NONE
20060, 15.23, 39.00, 13.43, 0.72, RUN, NONE
20070, 15.23, 38.00, 13.41, 0.72, RUN, NONE
