=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.26 16:07:19 =~=~=~=~=~=~=~=~=~=~=~=
Millis, Current, Temp., DBY, NONE
452, 0.78, 35.00, 16.20, -0.34, STANDBY, NONE
462, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
472, 1.56, 35.00, 16.28, -0.34, STANDBY, NONE
482, 1.56, 35.00, 16.17, -0.34, STANDBY, NONE
492, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
502, 0.39, 35.00, 16.23, -0.34, STANDBY, NONE
512, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
522, 0.78, 35.00, 16.23, -0.34, STANDBY, NONE
532, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
542, 1.17, 35.00, 16.30, -0.34, STANDBY, NONE
552, 1.56, 35.00, 16.28, -0.34, STANDBY, NONE
562, 0.78, 34.00, 16.28, -0.35, STANDBY, NONE
572, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
582, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
592, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
602, 1.56, 35.00, 16.25, -0.34, STANDBY, NONE
612, 1.17, 35.00, 16.28, -0.34, STANDBY, NONE
622, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
632, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
642, 1.56, 35.00, 16.28, -0.35, STANDBY, NONE
652, 1.17, 34.00, 16.23, -0.35, STANDBY, NONE
662, 1.17, 35.00, 16.30, -0.35, STANDBY, NONE
672, 0.78, 35.00, 16.20, -0.35, STANDBY, NONE
683, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
693, 1.17, 35.00, 16.28, -0.34, STANDBY, NONE
703, 1.17, 35.00, 16.28, -0.34, STANDBY, NONE
713, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
723, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
733, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
743, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
753, 1.17, 34.00, 16.23, -0.34, STANDBY, NONE
763, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
773, 1.17, 35.00, 16.28, -0.35, STANDBY, NONE
783, 1.56, 35.00, 16.25, -0.35, STANDBY, NONE
793, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
803, 0.78, 35.00, 16.23, -0.34, STANDBY, NONE
813, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
823, 0.78, 35.00, 16.23, -0.34, STANDBY, NONE
833, 1.17, 34.00, 16.23, -0.34, STANDBY, NONE
843, 0.78, 35.00, 16.20, -0.35, STANDBY, NONE
854, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
864, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
874, 0.39, 35.00, 16.23, -0.34, STANDBY, NONE
884, 1.17, 35.00, 16.15, -0.34, STANDBY, NONE
894, 1.56, 34.00, 16.20, -0.35, STANDBY, NONE
904, 0.78, 35.00, 16.17, -0.34, STANDBY, NONE
914, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
924, 0.39, 35.00, 16.20, -0.34, STANDBY, NONE
934, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
944, 1.17, 35.00, 16.15, -0.34, STANDBY, NONE
954, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
964, 0.39, 34.00, 16.23, -0.34, STANDBY, NONE
974, 0.39, 35.00, 16.28, -0.34, STANDBY, NONE
984, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
994, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1004, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1014, 0.39, 34.00, 16.20, -0.35, STANDBY, NONE
1024, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1034, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
1044, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
1054, 1.56, 35.00, 16.28, -0.35, STANDBY, NONE
1064, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
1074, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
1084, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
1094, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
1104, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1114, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
1124, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1134, 1.17, 35.00, 16.28, -0.35, STANDBY, NONE
1144, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
1154, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
1164, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1174, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
1184, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
1195, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
1205, 0.39, 35.00, 16.23, -0.36, STANDBY, NONE
1215, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
1225, 1.17, 35.00, 16.28, -0.35, STANDBY, NONE
1235, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1245, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1255, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1265, 1.56, 34.00, 16.25, -0.34, STANDBY, NONE
1275, 0.00, 34.00, 16.20, -0.34, STANDBY, NONE
1285, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1295, 1.17, 35.00, 16.28, -0.34, STANDBY, NONE
1305, 1.56, 34.00, 16.25, -0.34, STANDBY, NONE
1315, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1325, 1.17, 35.00, 16.17, -0.34, STANDBY, NONE
1335, 1.17, 35.00, 16.28, -0.33, STANDBY, NONE
1345, 1.17, 34.00, 16.25, -0.33, STANDBY, NONE
1355, 1.17, 35.00, 16.20, -0.33, STANDBY, NONE
1366, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
1376, 1.17, 35.00, 16.17, -0.34, STANDBY, NONE
1386, 0.78, 35.00, 16.23, -0.35, STANDBY, NONE
1396, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
1406, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1416, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1426, 0.39, 34.00, 16.23, -0.35, STANDBY, NONE
1436, 0.78, 35.00, 16.20, -0.34, STANDBY, NONE
1446, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1456, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
1466, 1.17, 35.00, 16.28, -0.35, STANDBY, NONE
1476, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
1486, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1496, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1506, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
1516, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
1526, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
1536, 1.17, 35.00, 16.17, -0.34, STANDBY, NONE
1546, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
1556, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1566, 0.78, 34.00, 16.25, -0.35, STANDBY, NONE
1576, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1586, 0.39, 35.00, 16.23, -0.34, STANDBY, NONE
1596, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1606, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
1616, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1626, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1636, 1.56, 35.00, 16.20, -0.33, STANDBY, NONE
1646, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
1656, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1666, 0.78, 34.00, 16.23, -0.34, STANDBY, NONE
1676, 1.17, 35.00, 16.17, -0.34, STANDBY, NONE
1686, 0.39, 35.00, 16.23, -0.34, STANDBY, NONE
1696, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
1707, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
1717, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
1727, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1737, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
1747, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1757, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1767, 1.56, 34.00, 16.25, -0.34, STANDBY, NONE
1777, 0.78, 35.00, 16.23, -0.34, STANDBY, NONE
1787, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1797, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1807, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1817, 0.39, 35.00, 16.25, -0.34, STANDBY, NONE
1827, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1837, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
1847, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1857, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
1867, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
1878, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
1888, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
1898, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1908, 1.56, 34.00, 16.23, -0.34, STANDBY, NONE
1918, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1928, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1938, 1.17, 34.00, 16.23, -0.35, STANDBY, NONE
1948, 1.17, 34.00, 16.23, -0.34, STANDBY, NONE
1958, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
1968, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
1978, 1.56, 35.00, 16.25, -0.33, STANDBY, NONE
1988, 1.17, 34.00, 16.28, -0.33, STANDBY, NONE
1998, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
2008, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
2018, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
2028, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
2038, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
2048, 0.78, 35.00, 16.20, -0.35, STANDBY, NONE
2058, 1.17, 35.00, 16.28, -0.36, STANDBY, NONE
2068, 0.78, 35.00, 16.23, -0.36, STANDBY, NONE
2078, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
2088, 1.17, 35.00, 16.17, -0.35, STANDBY, NONE
2098, 0.78, 35.00, 16.20, -0.35, STANDBY, NONE
2108, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2118, 0.78, 35.00, 16.25, -0.35, STANDBY, NONE
2128, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
2138, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2148, 1.56, 35.00, 16.25, -0.35, STANDBY, NONE
2158, 0.39, 35.00, 16.20, -0.36, STANDBY, NONE
2168, 0.39, 35.00, 16.23, -0.35, STANDBY, NONE
2178, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2188, 1.17, 35.00, 16.28, -0.35, STANDBY, NONE
2198, 0.39, 35.00, 16.20, -0.35, STANDBY, NONE
2208, 1.17, 35.00, 16.17, -0.35, STANDBY, NONE
2219, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
2229, 1.56, 34.00, 16.28, -0.34, STANDBY, NONE
2239, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
2249, 0.39, 35.00, 16.23, -0.34, STANDBY, NONE
2259, 0.39, 35.00, 16.23, -0.34, STANDBY, NONE
2269, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
2279, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
2289, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
2299, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
2309, 1.17, 35.00, 16.17, -0.35, STANDBY, NONE
2319, 1.17, 35.00, 16.28, -0.35, STANDBY, NONE
2329, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
2339, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
2349, 0.39, 35.00, 16.23, -0.35, STANDBY, NONE
2359, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
2369, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2379, 1.56, 35.00, 16.25, -0.35, STANDBY, NONE
2390, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2400, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
2410, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2420, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2430, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2440, 0.39, 35.00, 16.20, -0.35, STANDBY, NONE
2450, 1.17, 35.00, 16.28, -0.35, STANDBY, NONE
2460, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
2470, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
2480, 1.17, 35.00, 16.20, -0.34, STANDBY, NONE
2490, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
2500, 0.78, 35.00, 16.23, -0.34, STANDBY, NONE
2510, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
2520, 1.56, 34.00, 16.23, -0.35, STANDBY, NONE
2530, 1.17, 34.00, 16.28, -0.36, STANDBY, NONE
2540, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2550, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
2560, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
2570, 0.78, 35.00, 16.20, -0.33, STANDBY, NONE
2580, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
2590, 0.39, 35.00, 16.28, -0.35, STANDBY, NONE
2600, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2610, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
2620, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2630, 1.17, 34.00, 16.23, -0.35, STANDBY, NONE
2640, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2650, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2660, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2670, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2680, 0.78, 35.00, 16.23, -0.35, STANDBY, NONE
2690, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
2700, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2710, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
2720, 0.78, 35.00, 16.20, -0.34, STANDBY, NONE
2731, 1.17, 35.00, 16.25, -0.34, STANDBY, NONE
2741, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
2751, 1.17, 34.00, 16.23, -0.34, STANDBY, NONE
2761, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
2771, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2781, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
2791, 1.17, 34.00, 16.20, -0.35, STANDBY, NONE
2801, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2811, 1.56, 34.00, 16.25, -0.35, STANDBY, NONE
2821, 1.17, 35.00, 16.20, -0.36, STANDBY, NONE
2831, 0.78, 35.00, 16.25, -0.36, STANDBY, NONE
2841, 1.17, 34.00, 16.25, -0.36, STANDBY, NONE
2851, 0.78, 35.00, 16.23, -0.35, STANDBY, NONE
2861, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2871, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
2881, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
2891, 1.56, 35.00, 16.25, -0.34, STANDBY, NONE
2902, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2912, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
2922, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2932, 1.17, 35.00, 16.17, -0.35, STANDBY, NONE
2942, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
2952, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
2962, 1.56, 34.00, 16.23, -0.36, STANDBY, NONE
2972, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
2982, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
2992, 1.56, 35.00, 16.20, -0.36, STANDBY, NONE
3002, 0.39, 35.00, 16.25, -0.35, STANDBY, NONE
3012, 0.78, 35.00, 16.23, -0.35, STANDBY, NONE
3022, 0.78, 35.00, 16.20, -0.35, STANDBY, NONE
3032, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
3042, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
3052, 0.78, 34.00, 16.23, -0.35, STANDBY, NONE
3062, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3072, 1.56, 35.00, 16.25, -0.34, STANDBY, NONE
3082, 0.39, 34.00, 16.20, -0.34, STANDBY, NONE
3092, 1.56, 34.00, 16.25, -0.34, STANDBY, NONE
3102, 0.78, 35.00, 16.20, -0.35, STANDBY, NONE
3112, 1.17, 35.00, 16.23, -0.36, STANDBY, NONE
3122, 1.17, 34.00, 16.25, -0.36, STANDBY, NONE
3132, 0.39, 34.00, 16.20, -0.35, STANDBY, NONE
3142, 1.56, 35.00, 16.25, -0.36, STANDBY, NONE
3152, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
3162, 0.78, 35.00, 16.23, -0.35, STANDBY, NONE
3172, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3182, 0.78, 35.00, 16.25, -0.34, STANDBY, NONE
3192, 1.17, 34.00, 16.20, -0.34, STANDBY, NONE
3202, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
3212, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
3222, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3232, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
3243, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
3253, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3263, 1.17, 34.00, 16.28, -0.34, STANDBY, NONE
3273, 1.56, 35.00, 16.25, -0.35, STANDBY, NONE
3283, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3293, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3303, 1.17, 34.00, 16.28, -0.36, STANDBY, NONE
3313, 1.17, 35.00, 16.25, -0.36, STANDBY, NONE
3323, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
3333, 1.17, 34.00, 16.23, -0.36, STANDBY, NONE
3343, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
3353, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3363, 1.17, 35.00, 16.20, -0.36, STANDBY, NONE
3373, 1.17, 35.00, 16.20, -0.36, STANDBY, NONE
3383, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
3393, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
3403, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
3414, 0.78, 34.00, 16.28, -0.35, STANDBY, NONE
3424, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
3434, 1.56, 34.00, 16.25, -0.35, STANDBY, NONE
3444, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
3454, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3464, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
3474, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
3484, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3494, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3504, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3514, 1.56, 35.00, 16.25, -0.35, STANDBY, NONE
3524, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3534, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3544, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3554, 1.17, 34.00, 16.23, -0.35, STANDBY, NONE
3564, 0.39, 34.00, 16.25, -0.36, STANDBY, NONE
3574, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3584, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3594, 1.56, 35.00, 16.25, -0.34, STANDBY, NONE
3604, 1.17, 34.00, 16.25, -0.34, STANDBY, NONE
3614, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
3624, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3634, 0.39, 35.00, 16.25, -0.35, STANDBY, NONE
3644, 0.78, 34.00, 16.23, -0.36, STANDBY, NONE
3654, 1.17, 34.00, 16.17, -0.36, STANDBY, NONE
3664, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3674, 1.17, 34.00, 16.20, -0.35, STANDBY, NONE
3684, 0.78, 35.00, 16.20, -0.36, STANDBY, NONE
3694, 0.78, 35.00, 16.25, -0.36, STANDBY, NONE
3704, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
3714, 0.39, 35.00, 16.20, -0.35, STANDBY, NONE
3724, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3734, 1.56, 35.00, 16.23, -0.35, STANDBY, NONE
3744, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3755, 1.56, 35.00, 16.20, -0.35, STANDBY, NONE
3765, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
3775, 1.17, 35.00, 16.17, -0.36, STANDBY, NONE
3785, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
3795, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
3805, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3815, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
3825, 1.56, 35.00, 16.25, -0.35, STANDBY, NONE
3835, 0.39, 34.00, 16.20, -0.36, STANDBY, NONE
3845, 1.17, 35.00, 16.20, -0.36, STANDBY, NONE
3855, 1.17, 34.00, 16.28, -0.36, STANDBY, NONE
3865, 1.17, 35.00, 16.25, -0.36, STANDBY, NONE
3875, 0.78, 35.00, 16.20, -0.36, STANDBY, NONE
3885, 1.56, 35.00, 16.20, -0.36, STANDBY, NONE
3895, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
3905, 1.17, 34.00, 16.28, -0.36, STANDBY, NONE
3915, 1.17, 34.00, 16.25, -0.36, STANDBY, NONE
3926, 1.56, 34.00, 16.23, -0.35, STANDBY, NONE
3936, 0.78, 35.00, 16.20, -0.36, STANDBY, NONE
3946, 1.17, 34.00, 16.25, -0.36, STANDBY, NONE
3956, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
3966, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3976, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3986, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
3996, 1.17, 35.00, 16.23, -0.35, STANDBY, NONE
4006, 1.17, 35.00, 16.20, -0.36, STANDBY, NONE
4016, 1.17, 35.00, 16.20, -0.36, STANDBY, NONE
4026, 1.56, 34.00, 16.23, -0.36, STANDBY, NONE
4036, 1.56, 34.00, 16.28, -0.36, STANDBY, NONE
4046, 1.17, 34.00, 16.28, -0.35, STANDBY, NONE
4056, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
4066, 0.78, 35.00, 16.25, -0.35, STANDBY, NONE
4076, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
4086, 1.17, 35.00, 16.17, -0.35, STANDBY, NONE
4096, 1.17, 34.00, 16.25, -0.35, STANDBY, NONE
4106, 0.78, 35.00, 16.20, -0.35, STANDBY, NONE
4116, 0.39, 34.00, 16.23, -0.35, STANDBY, NONE
4126, 1.17, 35.00, 16.25, -0.35, STANDBY, NONE
4136, 1.17, 35.00, 16.17, -0.35, STANDBY, NONE
4146, 0.39, 35.00, 16.23, -0.35, STANDBY, NONE
4156, 0.39, 35.00, 16.20, -0.35, STANDBY, NONE
4166, 0.39, 34.00, 16.25, -0.35, STANDBY, NONE
4176, 1.56, 35.00, 16.23, -0.34, STANDBY, NONE
4186, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
4196, 1.17, 35.00, 16.23, -0.34, STANDBY, NONE
4206, 0.78, 34.00, 16.23, -0.35, STANDBY, NONE
4216, 1.17, 34.00, 16.25, -0.36, STANDBY, NONE
4226, 0.78, 35.00, 16.23, -0.36, STANDBY, NONE
4236, 1.17, 35.00, 16.17, -0.35, STANDBY, NONE
4246, 1.17, 35.00, 16.20, -0.35, STANDBY, NONE
4256, 0.78, 35.00, 16.23, -0.35, STANDBY, NONE
4267, 0.39, 34.00, 16.23, -0.35, STANDBY, NONE
